Date,Time,Sea-Level Adjusted Pressure(mb),Sea-Level Adjusted Pressure(inHg),Absolute Pressure(mb),Absolute Pressure(inHg),Temperature(°C),Temperature(°F),Relative Humidity(%),DewPoint(°C),DewPoint(°F),Partial Pressure(atmospheres),Number Density(molecules/cm³),Mass Density(grams/cm³),Wind Speed(m/s),Wind Direction(° from true north)
08/09/2009,14:55,1022,30.18,851,25.13,13.1,55.5,64,6.5,43.6,0.0094981712504131,2.4355713955912E+17,8.0887215230819,0.645,236.2,||||,
08/09/2009,15:00,1022,30.18,851,25.13,13.8,56.9,62,6.7,44,0.0096377978950666,2.4647439876021E+17,8.1856059639607,0.482,281.7,||||,
08/09/2009,15:05,1022,30.18,851,25.13,13.6,56.5,63,6.7,44.1,0.0096471503752881,2.4688564025117E+17,8.1992636128604,0.699,276.3,||||,
08/09/2009,15:10,1022,30.18,851,25.13,14.2,57.5,59,6.5,43.6,0.0094891472906214,2.4237723609625E+17,8.0495360138724,0.287,67.79,||||,
08/09/2009,15:15,1022,30.18,851,25.13,14.9,58.7,59,7,44.6,0.0098421383461473,2.5079996778191E+17,8.3292614663565,0.438,192.4,||||,
08/09/2009,15:20,1022,30.18,852,25.16,14.4,58,59,6.6,43.9,0.0095788421535959,2.4444707000031E+17,8.11827680332,0.345,336.2,||||,
08/09/2009,15:25,1022,30.18,852,25.16,14.6,58.3,60,6.9,44.4,0.0097680504769252,2.4911964083899E+17,8.2734565052141,0.285,327.8,||||,
08/09/2009,15:30,1022,30.18,852,25.16,14.8,58.6,58,6.7,44.1,0.0096613014193757,2.4627734643826E+17,8.1790617035027,0.138,356.3,||||,
08/09/2009,15:35,1022,30.18,852,25.16,15.1,59.2,57,6.7,44.1,0.0096433137837739,2.4550330843972E+17,8.1533553011785,0.314,291.9,||||,
08/09/2009,15:40,1022,30.18,852,25.16,15.7,60.3,55,6.9,44.4,0.0097740819417756,2.4832421282691E+17,8.2470397239486,0.357,335.1,||||,
08/09/2009,15:45,1022,30.18,852,25.16,16.2,61.2,53,6.6,44,0.0095905879028498,2.4324966019125E+17,8.0785098947746,0.169,26.29,||||,
08/09/2009,15:50,1022,30.18,852,25.16,16.5,61.6,53,6.9,44.5,0.009776631543994,2.4774573865748E+17,8.227828148081,0.274,26.97,||||,
08/09/2009,15:55,1022,30.18,852,25.16,16.7,62.1,50,6.3,43.4,0.0093866134666259,2.3766549184365E+17,7.8930553325166,0.178,309.1,||||,
08/09/2009,16:00,1022,30.18,852,25.16,17,62.5,48,6,42.8,0.0091783472941247,2.3219200226212E+17,7.7112764979292,0.361,7.89,||||,
08/09/2009,16:05,1022,30.18,852,25.16,16.4,61.4,50,6.1,43,0.0092221552684017,2.3378377150175E+17,7.7641403890541,0.774,359.5,||||,
08/09/2009,16:10,1022,30.18,852,25.16,16.5,61.6,50,6.1,42.9,0.0092186004106948,2.3360489324555E+17,7.7581997034164,0.904,22.97,||||,
08/09/2009,16:15,1022,30.18,852,25.16,17,62.7,49,6.3,43.4,0.0093650427147904,2.3684150863929E+17,7.8656902111662,0.301,137.3,||||,
08/09/2009,16:20,1022,30.18,852,25.16,17.3,63.1,49,6.5,43.8,0.0095156142648348,2.4047543299392E+17,7.9863756576852,0.915,342.4,||||,
08/09/2009,16:25,1022,30.18,852,25.16,17.1,62.7,47,5.8,42.4,0.0090083098165146,2.2779620000712E+17,7.5652884953783,0.272,49.16,||||,
08/09/2009,16:30,1022,30.18,852,25.16,16.9,62.4,51,6.8,44.3,0.009713643754091,2.4577618611598E+17,8.162417780468,1.771,9.43,||||,
08/09/2009,16:35,1022,30.18,852,25.16,16.4,61.6,47,5.2,41.4,0.0086846155538932,2.2008859394373E+17,7.3093129195063,0.796,17.63,||||,
08/09/2009,16:40,1022,30.18,852,25.16,17.6,63.7,46,5.8,42.5,0.0090353849015843,2.2807220985157E+17,7.5744549964032,0.418,351.6,||||,
08/09/2009,16:45,1022,30.18,852,25.16,18.2,64.8,44,6,42.8,0.0091384653058257,2.3017541356335E+17,7.6443040230491,0.489,50.72,||||,
08/09/2009,16:50,1022,30.18,852,25.16,18.1,64.6,45,6.1,43,0.0092071904884549,2.3200198092838E+17,7.7049657420431,0.735,32.03,||||,
08/09/2009,16:55,1022,30.18,852,25.16,17.9,64.2,47,6.6,43.9,0.0095618687096259,2.4112955163879E+17,8.008099445257,1.403,4.196,||||,
08/09/2009,17:00,1022,30.18,852,25.16,17.9,64.3,46,6.2,43.2,0.0092940872182174,2.3433642307129E+17,7.78249437635,0.529,270.2,||||,
08/09/2009,17:05,1022,30.18,852,25.16,18.3,64.9,42,5.3,41.5,0.0087038798485808,2.1919918499371E+17,7.2797749583944,0.524,241.2,||||,
08/09/2009,17:10,1022,30.18,852,25.16,18.7,65.6,41,5.2,41.4,0.008677774130575,2.1821973496801E+17,7.2472466633173,0.437,50.48,||||,
08/09/2009,17:15,1022,30.18,851,25.13,18.1,64.5,46,6.3,43.3,0.0093152062912043,2.3476405652438E+17,7.7966964150269,1.75,358.4,||||,
08/09/2009,17:20,1022,30.18,851,25.13,17.4,63.3,44,5.2,41.3,0.008645664646404,2.183850740532E+17,7.2527377025839,1.247,308.3,||||,
08/09/2009,17:25,1022,30.18,851,25.13,17.4,63.2,46,5.6,42.1,0.0088995066642792,2.2482794691458E+17,7.4667105078101,1.421,20.05,||||,
08/09/2009,17:30,1022,30.18,851,25.13,18.4,65.1,43,5.7,42.2,0.0089331042137746,2.2486395941379E+17,7.4679065108424,0.417,196.4,||||,
08/09/2009,17:35,1022,30.18,851,25.13,18.3,64.9,43,5.5,41.9,0.0088364372084001,2.2251461244595E+17,7.3898828757385,1.441,13.41,||||,
08/09/2009,17:40,1022,30.18,851,25.13,18.2,64.7,42,5.2,41.4,0.0086733772590084,2.1849848718709E+17,7.2565042407308,0.741,311.2,||||,
08/09/2009,17:45,1022,30.18,851,25.13,18.5,65.4,42,5.5,41.9,0.0088208490318533,2.2193931262527E+17,7.3707767224549,1.333,355.4,||||,
08/09/2009,17:50,1022,30.18,851,25.13,17.9,64.2,42,4.8,40.7,0.0084338116672085,2.1267509629142E+17,7.0631049120955,1.125,10.52,||||,
08/09/2009,17:55,1022,30.18,851,25.13,18.5,65.3,42,5.4,41.7,0.0087585086813394,2.2037833717784E+17,7.3189355170543,1.101,343.3,||||,
08/09/2009,18:00,1022,30.18,851,25.13,18.8,65.8,40,4.9,40.9,0.0084990329242424,2.1368100389684E+17,7.0965118839168,0.85,334.1,||||,
08/09/2009,18:05,1022,30.18,851,25.13,19.6,67.3,39,5.5,41.9,0.00882489140183,2.212219060779E+17,7.3469510945508,0.636,23.84,||||,
08/09/2009,18:10,1022,30.18,851,25.13,19.6,67.3,39,5.4,41.7,0.0087586366577833,2.1956853564463E+17,7.2920413800031,0.488,268.9,||||,
08/09/2009,18:15,1022,30.18,851,25.13,20.3,68.5,37,5.2,41.4,0.0086564034483425,2.1650277859603E+17,7.190225210424,0.361,306.5,||||,
08/09/2009,18:20,1022,30.18,851,25.13,20.3,68.5,39,5.9,42.6,0.0090607664048786,2.2663162947623E+17,7.526612204733,0.644,1.876,||||,
08/09/2009,18:25,1022,30.18,851,25.13,19.7,67.5,42,6.6,43.9,0.0095166970005517,2.3848259175703E+17,7.9201918544343,0.641,21.13,||||,
08/09/2009,18:30,1022,30.18,851,25.13,20.3,68.5,39,5.9,42.6,0.0090667249855205,2.2674975561301E+17,7.5305352653614,0.668,331.1,||||,
08/09/2009,18:35,1022,30.18,851,25.13,20,68.1,40,6.3,43.4,0.0093339175635165,2.3363898245932E+17,7.7593318326475,0.65,41.68,||||,
08/09/2009,18:40,1022,30.18,851,25.13,20.2,68.3,38,5.5,41.9,0.0088239594336895,2.2077623622597E+17,7.3321500530785,0.348,340.2,||||,
08/09/2009,18:45,1022,30.18,851,25.13,20.6,69.1,39,6.5,43.7,0.0094560471716849,2.3622871387799E+17,7.8453388218211,0.937,326.2,||||,
08/09/2009,18:50,1022,30.18,851,25.13,20,67.9,39,5.8,42.4,0.00898991122951,2.2509719523177E+17,7.4756524532702,0.996,302.2,||||,
08/09/2009,18:55,1022,30.18,851,25.13,20.3,68.6,40,6.4,43.5,0.009363995069427,2.3417620403402E+17,7.7771733778462,0.648,198.8,||||,
08/09/2009,19:00,1022,30.18,851,25.13,20.4,68.8,40,6.4,43.5,0.0093733224695189,2.3432163238093E+17,7.7820031660506,0.784,249.7,||||,
08/09/2009,19:05,1022,30.18,851,25.13,20.1,68.2,40,6.1,42.9,0.0091679223848496,2.2944479802411E+17,7.6200397142796,0.781,238.8,||||,
08/09/2009,19:10,1022,30.18,851,25.13,20.4,68.8,40,6.6,44,0.0095462008273448,2.3864338052742E+17,7.9255317742168,0.837,279.5,||||,
08/09/2009,19:15,1022,30.18,851,25.13,20.4,68.6,37,5.4,41.7,0.008737020863256,2.1845951697614E+17,7.2552100097976,0.844,353.7,||||,
08/09/2009,19:20,1022,30.18,851,25.13,20,68,40,6.3,43.3,0.0093073679553092,2.3299825542034E+17,7.7380527906947,1.248,355.5,||||,
08/09/2009,19:25,1022,30.18,851,25.13,20.2,68.4,39,6,42.8,0.0091263248209765,2.2831031000268E+17,7.582362487107,0.768,340.1,||||,
08/09/2009,19:30,1022,30.18,851,25.13,20.7,69.3,37,5.7,42.3,0.0089606303035147,2.237913846107E+17,7.4322854696749,0.447,317.8,||||,
08/09/2009,19:35,1022,30.18,851,25.13,21.3,70.4,36,6,42.8,0.0091212817075477,2.273162920314E+17,7.5493503792578,0.368,270.7,||||,
08/09/2009,19:40,1022,30.18,851,25.13,21.9,71.4,35,6.1,42.9,0.0091460905049885,2.2750193452873E+17,7.5555157105902,0.493,228.2,||||,
08/09/2009,19:45,1022,30.18,851,25.13,21.3,70.3,37,6.3,43.3,0.0092856323060501,2.3145145866859E+17,7.6866824707756,0.834,9.64,||||,
08/09/2009,19:50,1022,30.18,851,25.13,20.7,69.3,39,6.3,43.3,0.0093190533172836,2.3272714523073E+17,7.7290490110074,1.422,306.2,||||,
08/09/2009,19:55,1022,30.18,851,25.13,20.7,69.2,39,6.3,43.3,0.0092919008739884,2.3209644776934E+17,7.7081030591058,0.714,289.8,||||,
08/09/2009,20:00,1022,30.18,851,25.13,21.4,70.5,37,6.3,43.4,0.009315741130178,2.3211522504714E+17,7.7087266670664,0.541,139.7,||||,
08/09/2009,20:05,1022,30.18,851,25.13,21,69.9,38,6.4,43.5,0.0093655962860851,2.3364300765518E+17,7.7594655125243,1.115,12.83,||||,
08/09/2009,20:10,1022,30.18,851,25.13,21,69.9,37,6,42.8,0.0091253173134919,2.2764104338601E+17,7.560135623642,1.348,245.8,||||,
08/09/2009,20:15,1022,30.18,851,25.13,21.3,70.4,38,6.5,43.6,0.0094143047607555,2.3461887472434E+17,7.7918748148353,0.575,338.2,||||,
08/09/2009,20:20,1022,30.18,851,25.13,21.9,71.5,35,5.9,42.7,0.0090674397962923,2.2550734251828E+17,7.4892737627912,0.69,11.25,||||,
08/09/2009,20:25,1022,30.18,851,25.13,21.7,71,35,5.6,42.1,0.0088725726415181,2.2087806205413E+17,7.3355317678141,0.706,248.1,||||,
08/09/2009,20:30,1022,30.18,851,25.13,22,71.6,35,6.2,43.1,0.0092276955643238,2.2946180152263E+17,7.6206044136542,0.786,287,||||,
08/09/2009,20:35,1022,30.18,851,25.13,21.7,71.1,35,5.7,42.2,0.0089099681434282,2.2177138967167E+17,7.3651998709139,0.766,232.9,||||,
08/09/2009,20:40,1022,30.18,851,25.13,21.9,71.4,35,6,42.8,0.0090972124171572,2.2627846044352E+17,7.5148831872163,0.846,3.058,||||,
08/09/2009,20:45,1022,30.18,851,25.13,21.9,71.3,33,5.1,41.1,0.0085369533829837,2.1237171346777E+17,7.0530293331991,0.964,351.1,||||,
08/09/2009,20:50,1022,30.18,851,25.13,22,71.7,34,5.5,41.9,0.0088064023810913,2.1894114399648E+17,7.2712052167235,0.943,295,||||,
08/09/2009,20:55,1022,30.18,851,25.13,22.2,72,35,6.2,43.2,0.0092683677678223,2.3028591391711E+17,7.6479738255086,0.94,320.4,||||,
08/09/2009,21:00,1022,30.18,851,25.13,22.3,72.2,33,5.5,41.9,0.0087927934059322,2.1840303762579E+17,7.2533342867634,0.656,192.4,||||,
08/09/2009,21:05,1022,30.18,851,25.13,22.3,72.2,33,5.4,41.7,0.0087422640253254,2.1713324701509E+17,7.2111635556522,0.645,135.6,||||,
08/09/2009,21:10,1022,30.18,851,25.13,22.8,73,32,5.6,42.1,0.0088472879819802,2.1939277346529E+17,7.2862041816951,0.458,26.38,||||,
08/09/2009,21:15,1021,30.15,851,25.13,22.9,73.2,33,6,42.8,0.0091076993426535,2.2578172600954E+17,7.4983862513651,0.723,123.3,||||,
08/09/2009,21:20,1021,30.15,851,25.13,22.9,73.2,32,5.5,42,0.0088130141809771,2.1847642069263E+17,7.2557713953336,0.873,311.6,||||,
08/09/2009,21:25,1021,30.15,851,25.13,22.9,73.3,31,5,40.9,0.0084593155821598,2.0968691104132E+17,6.9638649621141,0.618,104.4,||||,
08/09/2009,21:30,1021,30.15,851,25.13,23.4,74.2,30,5.1,41.1,0.0085185299448936,2.1078448891419E+17,7.000316374623,0.295,325.1,||||,
08/09/2009,21:35,1021,30.15,851,25.13,24,75.2,31,5.9,42.7,0.0090479407118438,2.2344738711229E+17,7.4208610459266,0.654,28.03,||||,
08/09/2009,21:40,1021,30.15,851,25.13,23.3,73.9,32,5.7,42.3,0.0089363004890477,2.2125618058174E+17,7.3480893774088,0.508,5,||||,
08/09/2009,21:45,1021,30.15,851,25.13,23.4,74,30,5,41.1,0.0085087052563983,2.1059818973698E+17,6.9941292344422,0.798,335.2,||||,
08/09/2009,21:50,1021,30.15,850,25.1,23.3,73.9,30,4.9,40.9,0.0084524160821073,2.0928262168023E+17,6.9504381988398,0.649,318.5,||||,
08/09/2009,21:55,1021,30.15,850,25.1,23.4,74.2,30,5.2,41.4,0.0086248562741178,2.1342984461601E+17,7.0881706893857,0.732,331.4,||||,
08/09/2009,22:00,1021,30.15,850,25.1,23.7,74.6,30,5.2,41.3,0.0085812707063539,2.1215812977242E+17,7.0459360530074,0.445,135.7,||||,
08/09/2009,22:05,1021,30.15,850,25.1,23.5,74.2,31,5.4,41.8,0.0087450133827079,2.163667624065E+17,7.185708007267,0.723,266.4,||||,
08/09/2009,22:10,1021,30.15,850,25.1,23.3,74,30,4.8,40.6,0.0083390105676991,2.0643290237989E+17,6.8557968104532,0.929,265.7,||||,
08/09/2009,22:15,1021,30.15,850,25.1,23.2,73.7,28,3.7,38.7,0.0077431662170497,1.9176034581947E+17,6.3685098261186,0.619,263.4,||||,
08/09/2009,22:20,1021,30.15,850,25.1,23.4,74,29,4.3,39.7,0.0080759889067001,1.998948083186E+17,6.6386616353182,0.711,258.4,||||,
08/09/2009,22:25,1021,30.15,850,25.1,23.4,74,29,4.7,40.5,0.0083273675486363,2.0610991662903E+17,6.8450702031388,0.745,316.7,||||,
08/09/2009,22:30,1021,30.15,850,25.1,23.6,74.5,27,3.6,38.5,0.0077023701713272,1.904928998622E+17,6.3264169627662,0.608,197.9,||||,
08/09/2009,22:35,1021,30.15,850,25.1,23.8,74.8,27,3.9,39.1,0.0078741175670973,1.9460934431215E+17,6.4631272759238,0.566,178.1,||||,
08/09/2009,22:40,1021,30.15,850,25.1,23.7,74.6,27,4,39.2,0.0079127571000377,1.9564338676842E+17,6.4974686279654,0.747,19.08,||||,
08/09/2009,22:45,1021,30.15,850,25.1,23.5,74.3,28,4,39.1,0.0078807521980518,1.9496372674977E+17,6.4748965915588,0.465,12.42,||||,
08/09/2009,22:50,1021,30.15,850,25.1,23.7,74.7,28,4.6,40.3,0.0082476427447421,2.0387537354353E+17,6.7708592940165,0.759,307,||||,
08/09/2009,22:55,1021,30.15,850,25.1,23.9,75,27,3.9,39.1,0.0078648710124063,1.9430883431568E+17,6.4531471058464,0.555,310.1,||||,
08/09/2009,23:00,1021,30.15,850,25.1,24.4,75.8,26,3.7,38.6,0.0077281530050764,1.9064228752391E+17,6.3313782428863,0.437,11.6,||||,
08/09/2009,23:05,1021,30.15,850,25.1,24.4,75.8,26,3.9,39,0.007839414351842,1.9338694302523E+17,6.4225303810135,0.647,2.29,||||,
08/09/2009,23:10,1021,30.15,850,25.1,23.8,74.8,26,3.4,38.1,0.0075709303414616,1.8714126097863E+17,6.2151064356999,0.622,287,||||,
08/09/2009,23:15,1021,30.15,850,25.1,23.9,75,26,3.5,38.4,0.0076440813172583,1.888476654488E+17,6.2717774517496,0.281,51.57,||||,
08/09/2009,23:20,1021,30.15,850,25.1,24.4,75.9,24,2.9,37.2,0.0073035786433466,1.8014443482077E+17,5.9827364118164,0.46,267.1,||||,
08/09/2009,23:25,1021,30.15,850,25.1,24,75.1,26,3.4,38.1,0.0075701271774212,1.8698914896966E+17,6.2100546778943,0.959,299,||||,
08/09/2009,23:30,1021,30.15,850,25.1,23.7,74.7,25,2.8,37.1,0.0072720426882717,1.7977745795001E+17,5.9705488252879,0.687,283,||||,
08/09/2009,23:35,1021,30.15,850,25.1,24.2,75.6,26,3.7,38.6,0.0077072857226087,1.9019784728894E+17,6.316618037947,0.289,43.48,||||,
08/09/2009,23:40,1021,30.15,850,25.1,24.4,75.9,25,3.6,38.5,0.0076773482478761,1.8936354745708E+17,6.2889102933951,0.537,150.3,||||,
08/09/2009,23:45,1021,30.15,850,25.1,24.1,75.3,26,3.8,38.9,0.0078142021388515,1.9294009972375E+17,6.4076903683715,0.507,188.1,||||,
08/09/2009,23:50,1021,30.15,850,25.1,24,75.2,25,3.1,37.6,0.0074160293169062,1.8316429457209E+17,6.0830282965518,0.608,313.6,||||,
08/09/2009,23:55,1021,30.15,850,25.1,23.8,74.8,26,3.2,37.7,0.0074461985389011,1.840580907786E+17,6.112711961855,0.643,295.5,||||,
08/10/2009,00:00,1021,30.15,850,25.1,23,73.4,27,3.3,38,0.0075476109601853,1.8704363464251E+17,6.2118641893522,0.655,247,||||,
08/10/2009,00:05,1021,30.15,850,25.1,23,73.4,27,3,37.5,0.0073902982227445,1.8313276866268E+17,6.0819812966471,0.426,237.1,||||,
08/10/2009,00:10,1021,30.15,850,25.1,23.2,73.8,27,3.6,38.5,0.007696366575527,1.9058848482827E+17,6.3295914136312,0.566,274.9,||||,
08/10/2009,00:15,1021,30.15,850,25.1,22.8,73,29,4.1,39.3,0.0079439360400187,1.9702497105409E+17,6.5433521137367,1.401,268.3,||||,
08/10/2009,00:20,1021,30.15,850,25.1,22.3,72.1,29,3.6,38.5,0.0077098604038686,1.9152365404005E+17,6.3606491085307,0.707,285.1,||||,
08/10/2009,00:25,1021,30.15,850,25.1,22.1,71.8,29,3.7,38.6,0.0077308643152746,1.9216250144347E+17,6.3818657263288,0.803,236.8,||||,
08/10/2009,00:30,1021,30.15,850,25.1,22.2,71.9,29,3.5,38.3,0.0076551812064504,1.9022973753635E+17,6.3176771377994,0.555,254.4,||||,
08/10/2009,00:35,1021,30.15,850,25.1,22.6,72.7,30,4.2,39.5,0.0080029261257924,1.9856856719713E+17,6.5946161389577,0.578,205.3,||||,
08/10/2009,00:40,1021,30.15,850,25.1,22.6,72.7,30,4.2,39.6,0.0080251670332052,1.9912714076425E+17,6.6131668003867,0.771,178.5,||||,
08/10/2009,00:45,1021,30.15,850,25.1,22.4,72.4,30,4,39.1,0.0079015546422003,1.9619263264879E+17,6.5157095096821,0.926,313.5,||||,
08/10/2009,00:50,1021,30.15,850,25.1,21.6,70.8,32,4.3,39.8,0.0081151150926022,2.0207638952417E+17,6.7111136393275,0.898,0.764,||||,
08/10/2009,00:55,1021,30.15,850,25.1,20.5,68.8,33,4,39.2,0.0079508397195486,1.9872745144617E+17,6.599892808109,1.814,13.53,||||,
08/10/2009,01:00,1021,30.15,850,25.1,20.4,68.6,34,4,39.1,0.0079157653396928,1.9793167702436E+17,6.5734645223077,0.596,343.7,||||,
08/10/2009,01:05,1021,30.15,850,25.1,20.1,68.1,34,4.1,39.3,0.0079746428677554,1.9959430812502E+17,6.6286817908026,1.762,353.2,||||,
08/10/2009,01:10,1021,30.15,850,25.1,19.9,67.9,35,4,39.3,0.0079567094877753,1.9923379128907E+17,6.6167087470409,1.021,351.6,||||,
08/10/2009,01:15,1021,30.15,850,25.1,19.9,67.8,35,4.3,39.7,0.0081017022210973,2.0289898274877E+17,6.7384325983721,0.474,63.07,||||,
08/10/2009,01:20,1021,30.15,850,25.1,19.9,67.8,36,4.7,40.5,0.0083417607253835,2.0891813585595E+17,6.9383333418973,0.489,68.81,||||,
08/10/2009,01:25,1021,30.15,850,25.1,19.9,67.7,37,5,41.1,0.0085396008358329,2.1388760984525E+17,7.1033734277203,0.521,120.7,||||,
08/10/2009,01:30,1021,30.15,850,25.1,19.8,67.6,40,5.8,42.4,0.0089948367080971,2.2535892215624E+17,7.4843446074439,0.331,193.9,||||,
08/10/2009,01:35,1021,30.15,850,25.1,19.7,67.4,41,6.2,43.2,0.0092715472679011,2.3237102794038E+17,7.7172220795677,0.278,172.3,||||,
08/10/2009,01:40,1021,30.15,850,25.1,19.7,67.5,41,6.3,43.4,0.0093447038849007,2.3415655871124E+17,7.7765209414385,0.158,84.6,||||,
08/10/2009,01:45,1021,30.15,850,25.1,19.8,67.6,42,6.5,43.7,0.0094630897231961,2.3710684124661E+17,7.8745021128641,0.265,58.47,||||,
08/10/2009,01:50,1021,30.15,850,25.1,19.7,67.5,40,5.9,42.6,0.0090508949215874,2.2680213287301E+17,7.5322747547931,0.318,57.11,||||,
08/10/2009,01:55,1021,30.15,850,25.1,19.8,67.6,39,5.5,41.8,0.0087955507373719,2.2035843803863E+17,7.3182746512062,0.352,3.424,||||,
08/10/2009,02:00,1021,30.15,850,25.1,19.6,67.2,39,5.4,41.8,0.0087818143597561,2.2017965721149E+17,7.3123372012631,0.447,4.682,||||,
08/10/2009,02:05,1021,30.15,850,25.1,19.5,67.1,40,5.7,42.3,0.0089549971918778,2.2458311714358E+17,7.4585795212098,0.183,38.12,||||,
08/10/2009,02:10,1021,30.15,851,25.13,18.9,66.1,51,8.6,47.5,0.010952436496834,2.7520371478186E+17,9.1397288333147,1.517,203.9,||||,
08/10/2009,02:15,1021,30.15,851,25.13,18,64.4,56,9.3,48.7,0.011457090370186,2.8881375766216E+17,9.5917289141794,1.675,195.6,||||,
08/10/2009,02:20,1021,30.15,851,25.13,17.8,64,54,8.6,47.5,0.010943874591612,2.7604713551571E+17,9.1677394900963,1.27,187.4,||||,
08/10/2009,02:25,1021,30.15,851,25.13,17.7,63.8,49,6.8,44.3,0.0096935337271499,2.4461796804342E+17,8.1239524598911,2.81,197.4,||||,
08/10/2009,02:30,1021,30.15,851,25.13,17.5,63.6,51,7.4,45.4,0.010105092658741,2.5511776817776E+17,8.4726589666618,1.702,202.3,||||,
08/10/2009,02:35,1021,30.15,851,25.13,17.3,63.1,51,7.1,44.8,0.0099078243103453,2.5035275072541E+17,8.3144090410204,1.481,200.1,||||,
08/10/2009,02:40,1021,30.15,851,25.13,17.2,63,51,7.2,44.9,0.0099484171806359,2.5145637889845E+17,8.3510613886908,1.53,201.2,||||,
08/10/2009,02:45,1021,30.15,851,25.13,17.2,62.9,53,7.6,45.7,0.010229156536702,2.5857906943186E+17,8.5876114661145,1.728,190.1,||||,
08/10/2009,02:50,1022,30.18,851,25.13,17.1,62.7,52,7.3,45.1,0.0099903751238823,2.5262131560722E+17,8.3897498403876,1.638,192.4,||||,
08/10/2009,02:55,1022,30.18,851,25.13,16.7,62,54,7.3,45.2,0.010060511651202,2.5474591598671E+17,8.4603094669649,1.894,205.4,||||,
08/10/2009,03:00,1022,30.18,851,25.13,16.2,61.2,54,7.1,44.8,0.0098865679376544,2.5072205223554E+17,8.3266738306254,2.613,200.9,||||,
08/10/2009,03:05,1022,30.18,851,25.13,15.9,60.7,55,6.9,44.5,0.0097884393513729,2.4849112593353E+17,8.252583037688,2.714,205.8,||||,
08/10/2009,03:10,1022,30.18,851,25.13,15.8,60.5,54,6.7,44.1,0.0096550945158658,2.4520779404382E+17,8.1435410388707,1.729,189.3,||||,
08/10/2009,03:15,1022,30.18,851,25.13,15.7,60.3,56,7.1,44.7,0.0098822451501153,2.5108094244557E+17,8.3385928528782,1.282,198.3,||||,
08/10/2009,03:20,1022,30.18,851,25.13,15.5,60,57,7.1,44.8,0.0099092737472959,2.5191592830117E+17,8.3663233808107,1.275,187,||||,
08/10/2009,03:25,1022,30.18,851,25.13,15.4,59.6,57,7,44.6,0.0098419747232007,2.503611435357E+17,8.3146877727602,1.596,176.4,||||,
08/10/2009,03:30,1022,30.18,851,25.13,15.2,59.3,58,6.9,44.5,0.0097905757283468,2.4921778029234E+17,8.276715792583,0.964,169.9,||||,
08/10/2009,03:35,1022,30.18,851,25.13,15.1,59.2,58,7.1,44.7,0.009878210170314,2.5150084282489E+17,8.3525380701769,0.952,170.9,||||,
08/10/2009,03:40,1022,30.18,851,25.13,14.8,58.7,60,7.3,45.1,0.01002421611197,2.5545746158286E+17,8.4839404481328,1.416,132.4,||||,
08/10/2009,03:45,1022,30.18,851,25.13,14.4,57.9,63,7.4,45.4,0.010146267293364,2.5896348414027E+17,8.6003781767574,1.355,127.9,||||,
08/10/2009,03:50,1022,30.18,851,25.13,14.1,57.4,63,7.3,45.2,0.010073210192243,2.5736736545098E+17,8.5473698370353,1.558,121.6,||||,
08/10/2009,03:55,1022,30.18,851,25.13,14,57.2,63,7,44.7,0.0098661842005974,2.5216570540817E+17,8.3746186722771,1.147,113.2,||||,
08/10/2009,04:00,1022,30.18,851,25.13,14,57.3,59,6.3,43.3,0.0093683764190041,2.3940075590146E+17,7.9506847978568,1.83,147.7,||||,
08/10/2009,04:05,1022,30.18,851,25.13,14.3,57.7,58,6.2,43.1,0.0092939440783856,2.3730864997421E+17,7.8812043372433,1.612,142.2,||||,
08/10/2009,04:10,1022,30.18,852,25.16,14.3,57.7,59,6.3,43.4,0.0093966928123667,2.3993220388652E+17,7.9683345976654,1.341,156.8,||||,
08/10/2009,04:15,1022,30.18,852,25.16,14.2,57.6,59,6.5,43.7,0.0095242668536852,2.4321502542481E+17,8.0773596473161,1.404,148.6,||||,
08/10/2009,04:20,1022,30.18,852,25.16,14.2,57.6,60,6.6,43.9,0.0095759468441232,2.4455176263026E+17,8.1217537267671,1.466,153.3,||||,
08/10/2009,04:25,1022,30.18,852,25.16,14.3,57.7,60,6.7,44.1,0.0096566043762098,2.4656012575895E+17,8.1884530240842,1.52,179,||||,
08/10/2009,04:30,1022,30.18,852,25.16,14.2,57.5,61,6.8,44.2,0.009691513996246,2.4752897222573E+17,8.2206291667448,1.562,163.6,||||,
08/10/2009,04:35,1022,30.18,852,25.16,14,57.2,61,6.7,44,0.0096216087030299,2.4588901166458E+17,8.1661648044516,1.75,141,||||,
08/10/2009,04:40,1022,30.18,852,25.16,13.8,56.8,62,6.7,44,0.0096282857977351,2.4627404836494E+17,8.1789521719296,1.763,142.1,||||,
08/10/2009,04:45,1022,30.18,852,25.16,13.6,56.4,63,6.7,44.1,0.0096615041521116,2.4731334451774E+17,8.2134680033079,1.685,140.9,||||,
08/10/2009,04:50,1022,30.18,852,25.16,13.4,56,64,6.8,44.3,0.0097408392956196,2.4950950377322E+17,8.2864041556623,1.147,121.3,||||,
08/10/2009,04:55,1022,30.18,852,25.16,13.1,55.5,65,6.7,44,0.0096327141772352,2.4698127155054E+17,8.2024396024905,1.513,106.4,||||,
08/10/2009,05:00,1022,30.18,852,25.16,12.9,55.3,63,6.2,43.1,0.0092946206664538,2.3842922710466E+17,7.918419572936,2.192,114.9,||||,
