Date,Time,Sea-Level Adjusted Pressure(mb),Sea-Level Adjusted Pressure(inHg),Absolute Pressure(mb),Absolute Pressure(inHg),Temperature(°C),Temperature(°F),Relative Humidity(%),DewPoint(°C),DewPoint(°F),Partial Pressure(atmospheres),Number Density(molecules/cm³),Mass Density(grams/cm³),Wind Speed(m/s),Wind Direction(° from true north)
06/05/2009,01:05,1019,30.09,848,25.04,17.4,63.3,33,1.2,34.2,0.0065229589533513,1.647666122079E+17,5.4720269948309,3.181,174.9,||||,
06/05/2009,01:10,1019,30.09,848,25.04,17.3,63.1,34,1.4,34.5,0.0066201483842861,1.6727914285742E+17,5.5554700865792,3.682,172.9,||||,
06/05/2009,01:15,1019,30.09,848,25.04,17.3,63.1,34,1.5,34.6,0.0066506860556563,1.6806234737522E+17,5.5814809161184,2.52,142.3,||||,
06/05/2009,01:20,1019,30.09,849,25.07,17.2,62.9,36,2.1,35.8,0.0069538745337534,1.7577231670415E+17,5.8375349778722,1.148,111.6,||||,
06/05/2009,01:25,1019,30.09,849,25.07,17.2,63,41,3.8,38.9,0.0078765105104466,1.9907311448475E+17,6.6113725457385,0.82,138.8,||||,
06/05/2009,01:30,1019,30.09,849,25.07,17.1,62.9,44,4.9,40.8,0.0084772582442251,2.1431562579397E+17,7.1175881693735,0.749,58.96,||||,
06/05/2009,01:35,1020,30.12,849,25.07,17.1,62.7,45,5,41,0.0085492509580611,2.1618782222424E+17,7.1797652650168,0.653,17,||||,
06/05/2009,01:40,1020,30.12,849,25.07,17,62.5,45,5.1,41.2,0.0086122062460759,2.178698787581E+17,7.2356276672158,0.595,11.48,||||,
06/05/2009,01:45,1020,30.12,849,25.07,17,62.5,45,5.1,41.2,0.0086097713522281,2.1779326625072E+17,7.2330833064201,0.386,63.66,||||,
06/05/2009,01:50,1020,30.12,849,25.07,16.7,62,47,5.4,41.8,0.0088106511039664,2.2309004007311E+17,7.4089932735747,0.644,97.1,||||,
06/05/2009,01:55,1020,30.12,849,25.07,16.4,61.6,48,5.4,41.7,0.0088008779380613,2.2303495633609E+17,7.4071638999417,0.616,81.5,||||,
06/05/2009,02:00,1020,30.12,849,25.07,16.2,61.2,49,5.5,42,0.0088734953660849,2.2503066612368E+17,7.4734429699863,0.437,354.2,||||,
06/05/2009,02:05,1020,30.12,849,25.07,16.1,60.9,49,5.3,41.6,0.0087417355280781,2.2181956034776E+17,7.3667996564313,1.412,2.256,||||,
06/05/2009,02:10,1020,30.12,849,25.07,15.9,60.7,50,5.5,41.9,0.0088443396025259,2.2453180250643E+17,7.4568753223073,2.369,358.4,||||,
06/05/2009,02:15,1020,30.12,849,25.07,15.8,60.4,52,6.1,43,0.0092400015379082,2.3469015607012E+17,7.794242123619,2.775,4.623,||||,
06/05/2009,02:20,1020,30.12,849,25.07,15.4,59.7,55,6.5,43.8,0.0095255983726445,2.4227953847204E+17,8.0462913999917,3.596,2.136,||||,
06/05/2009,02:25,1020,30.12,849,25.07,15.1,59.2,57,6.8,44.2,0.0096732610224046,2.462828040763E+17,8.1792429558951,2.435,10.62,||||,
06/05/2009,02:30,1020,30.12,849,25.07,14.9,58.8,59,7,44.6,0.0098227763859148,2.5028051031298E+17,8.3120098808892,1.838,15.03,||||,
06/05/2009,02:35,1020,30.12,849,25.07,14.9,58.8,60,7.3,45.1,0.010023391556923,2.5540097377323E+17,8.4820644441594,1.109,35,||||,
06/05/2009,02:40,1020,30.12,849,25.07,14.8,58.7,60,7.2,45,0.010002576322953,2.5490599246951E+17,8.4656257311242,1.316,34.61,||||,
06/05/2009,02:45,1020,30.12,849,25.07,14.6,58.3,60,7,44.5,0.0098224271478198,2.5051514288366E+17,8.3198022105575,1.815,5.455,||||,
06/05/2009,02:50,1020,30.12,849,25.07,14.3,57.7,61,7.1,44.7,0.009886273280494,2.5240665242427E+17,8.3826207095755,2.718,2.265,||||,
06/05/2009,02:55,1020,30.12,849,25.07,13.8,56.9,65,7.4,45.3,0.010109350409599,2.5851573645582E+17,8.5855081288553,2.538,2.051,||||,
06/05/2009,03:00,1020,30.12,849,25.07,13.6,56.4,63,6.8,44.2,0.0096953939848438,2.4817219384312E+17,8.2419910555815,1.693,3.103,||||,
06/05/2009,03:05,1020,30.12,849,25.07,13.6,56.5,59,5.8,42.5,0.0090779247536017,2.3232636934513E+17,7.7157389329795,1.169,4.856,||||,
06/05/2009,03:10,1020,30.12,849,25.07,13.8,56.8,60,6.3,43.3,0.0093704109624855,2.3968643261751E+17,7.960172343186,1.415,6.933,||||,
06/05/2009,03:15,1020,30.12,849,25.07,13.7,56.7,60,6.1,43,0.0092531202427541,2.3671924723189E+17,7.8616298149926,1.3,3.499,||||,
06/05/2009,03:20,1020,30.12,849,25.07,13.8,56.8,61,6.4,43.6,0.009463326223081,2.4202937601761E+17,8.0379833108384,0.809,19.4,||||,
06/05/2009,03:25,1020,30.12,849,25.07,13.8,56.9,59,6.1,42.9,0.0092357413468251,2.3620054576419E+17,7.8444033369127,0.607,48.05,||||,
06/05/2009,03:30,1020,30.12,849,25.07,13.8,56.9,58,5.8,42.4,0.0090593117246945,2.316803521755E+17,7.6942842016845,0.323,81.1,||||,
06/05/2009,03:35,1020,30.12,849,25.07,13.9,57.1,57,5.6,42,0.0089185461145542,2.279930578538E+17,7.5718262971619,0.797,131.3,||||,
06/05/2009,03:40,1020,30.12,849,25.07,14.1,57.3,56,5.6,42.1,0.0089254544940681,2.2805844613906E+17,7.5739978928348,0.784,143.1,||||,
06/05/2009,03:45,1020,30.12,849,25.07,14.3,57.7,54,5.3,41.6,0.0087578195647284,2.2360385559509E+17,7.4260574856073,0.796,123.4,||||,
06/05/2009,03:50,1020,30.12,849,25.07,14.4,57.8,52,4.7,40.4,0.008364814443929,2.1351768669365E+17,7.09108799292,1.036,124.3,||||,
06/05/2009,03:55,1020,30.12,849,25.07,14.5,58,55,5.6,42,0.0089041777343562,2.2721418309343E+17,7.5459592622255,1.614,133.1,||||,
06/05/2009,04:00,1020,30.12,849,25.07,14.3,57.7,57,6,42.9,0.0092111428241361,2.3517806397942E+17,7.8104459237389,1.839,171.3,||||,
06/05/2009,04:05,1020,30.12,849,25.07,14.1,57.3,59,6.2,43.1,0.0093026310156569,2.3769585916838E+17,7.8940638549255,2.829,187.4,||||,
06/05/2009,04:10,1020,30.12,849,25.07,14,57.1,59,6.1,43,0.0092424695678161,2.3624089683733E+17,7.8457434273508,2.957,187,||||,
06/05/2009,04:15,1020,30.12,849,25.07,14,57.1,59,6.2,43.1,0.0092960034630981,2.3760924274747E+17,7.8911872564019,2.415,170.2,||||,
06/05/2009,04:20,1019,30.09,849,25.07,14,57.1,59,6.2,43.2,0.0093421246577147,2.3880475181293E+17,7.9308910397785,2.068,158.2,||||,
06/05/2009,04:25,1019,30.09,849,25.07,13.8,56.8,63,6.9,44.5,0.0098043610170343,2.507515141364E+17,8.3276522832053,1.644,119.5,||||,
06/05/2009,04:30,1020,30.12,849,25.07,13.3,56,61,5.9,42.7,0.009159896854256,2.3464516761505E+17,7.7927480221303,2.48,87.6,||||,
06/05/2009,04:35,1020,30.12,849,25.07,13.4,56,60,5.9,42.6,0.0091325097326494,2.3392727284005E+17,7.7689061798077,2.163,101.2,||||,
06/05/2009,04:40,1020,30.12,849,25.07,13.4,56.1,59,5.5,41.9,0.0088886175785051,2.2767208136892E+17,7.5611664191293,1.36,107.1,||||,
06/05/2009,04:45,1020,30.12,849,25.07,13.5,56.2,57,5.2,41.4,0.0087017897888843,2.2281670484825E+17,7.3999155987409,1.532,77.1,||||,
06/05/2009,04:50,1020,30.12,849,25.07,13.5,56.2,56,5,41,0.008568258580053,2.1940518022181E+17,7.2866162197023,1.662,76.6,||||,
06/05/2009,04:55,1020,30.12,849,25.07,13.4,56.2,56,4.8,40.7,0.008481086914913,2.1718815413689E+17,7.2129870637565,1.571,104.3,||||,
06/05/2009,05:00,1020,30.12,849,25.07,13.4,56.1,56,5,40.9,0.0085433697407028,2.1882894090007E+17,7.2674788648599,1.42,95.7,||||,
06/05/2009,05:05,1020,30.12,849,25.07,13.2,55.8,56,4.8,40.7,0.0084761790477231,2.1721406140484E+17,7.2138474642205,1.134,70.7,||||,
06/05/2009,05:10,1020,30.12,849,25.07,13.2,55.7,57,4.9,40.8,0.0085143532752643,2.1823043145875E+17,7.2476019020717,1.523,98.4,||||,
06/05/2009,05:15,1020,30.12,849,25.07,13.1,55.7,56,4.6,40.3,0.0083414737009916,2.1382924624977E+17,7.1014351274439,1.59,74,||||,
06/05/2009,05:20,1020,30.12,849,25.07,13.1,55.6,55,4.4,40,0.0082408453636324,2.1127921189607E+17,7.0167465085897,1.438,64.65,||||,
06/05/2009,05:25,1020,30.12,849,25.07,13.2,55.7,55,4.3,39.8,0.0081872113749584,2.0986748289534E+17,6.9698618934492,2.682,86.6,||||,
06/05/2009,05:30,1020,30.12,849,25.07,13.1,55.7,55,4.4,40,0.0082415311512838,2.1126727209048E+17,7.0163499783847,1.836,80.2,||||,
06/05/2009,05:35,1020,30.12,849,25.07,13.1,55.6,55,4.3,39.8,0.0081765196058846,2.0960805719588E+17,6.961246164743,2.053,79.3,||||,
06/05/2009,05:40,1019,30.09,849,25.07,13.1,55.6,55,4.3,39.7,0.0081554187856263,2.0908173678579E+17,6.9437666556764,1.65,75.2,||||,
06/05/2009,05:45,1019,30.09,849,25.07,13.2,55.7,54,4.2,39.6,0.0081172066751587,2.080584779936E+17,6.9097834374836,1.782,85.8,||||,
06/05/2009,05:50,1020,30.12,849,25.07,13.2,55.8,55,4.3,39.8,0.0081795511367888,2.0963451263155E+17,6.9621247702821,2.049,78.7,||||,
06/05/2009,05:55,1020,30.12,849,25.07,13.2,55.7,55,4.4,39.9,0.0081987852898294,2.10142143906E+17,6.9789835986575,2.077,84.5,||||,
06/05/2009,06:00,1020,30.12,849,25.07,13.2,55.7,55,4.3,39.8,0.0081682246142229,2.0935153511837E+17,6.9527268675743,2.124,100.3,||||,
06/05/2009,06:05,1020,30.12,849,25.07,13.2,55.8,55,4.4,40,0.0082354763492825,2.1103834557282E+17,7.0087471511633,1.954,100.9,||||,
06/05/2009,06:10,1020,30.12,849,25.07,13.3,55.9,54,4.3,39.7,0.0081456093938874,2.0870630836642E+17,6.9312983866631,2.132,103.1,||||,
06/05/2009,06:15,1020,30.12,849,25.07,13.4,56.1,55,4.5,40,0.0082595337269784,2.1155141271828E+17,7.0257865090313,2.57,106,||||,
06/05/2009,06:20,1020,30.12,849,25.07,13.4,56.1,55,4.5,40.2,0.0082967622169757,2.1249752968139E+17,7.0572077872443,2.369,105.5,||||,
06/05/2009,06:25,1020,30.12,849,25.07,13.3,56,57,5,41,0.0085875610142126,2.1999156357125E+17,7.3060904655732,1.835,100.2,||||,
06/05/2009,06:30,1020,30.12,849,25.07,13.2,55.7,58,5.2,41.4,0.0087030923346435,2.230757719309E+17,7.4085194175045,1.56,82.8,||||,
06/05/2009,06:35,1020,30.12,849,25.07,13,55.4,61,5.6,42.1,0.0089645626484883,2.299061973129E+17,7.6353631425508,1.708,115.6,||||,
06/05/2009,06:40,1020,30.12,849,25.07,12.7,54.9,64,6.1,43,0.0092504275284456,2.3746987866874E+17,7.8865588672477,1.421,124.2,||||,
06/05/2009,06:45,1020,30.12,849,25.07,12.5,54.4,63,5.8,42.4,0.0090477821842067,2.3249543631283E+17,7.721353778116,1.305,151,||||,
06/05/2009,06:50,1020,30.12,849,25.07,12.3,54.2,67,6.3,43.4,0.0094160829582571,2.4206962632958E+17,8.0393200549196,1.267,107.7,||||,
06/05/2009,06:55,1020,30.12,849,25.07,12.1,53.7,67,6.2,43.2,0.0093390528696444,2.4031662245613E+17,7.9811014365416,1.002,45.74,||||,
06/05/2009,07:00,1020,30.12,849,25.07,12,53.5,68,6.3,43.3,0.0093845738545753,2.4156421843586E+17,8.0225350667428,0.864,19.93,||||,
06/05/2009,07:05,1020,30.12,849,25.07,11.9,53.4,70,6.6,43.8,0.0095617509863068,2.4619393803877E+17,8.1762916458589,1.358,28.95,||||,
06/05/2009,07:10,1020,30.12,849,25.07,11.8,53.3,69,6.4,43.4,0.0094344337405146,2.4295842037357E+17,8.0688375945254,1.587,27.31,||||,
06/05/2009,07:15,1019,30.09,849,25.07,11.8,53.3,69,6.3,43.3,0.0093673067304085,2.412466758781E+17,8.0119892320935,1.288,36.12,||||,
06/05/2009,07:20,1019,30.09,849,25.07,11.8,53.3,68,6.1,43,0.0092571382021992,2.3838428655034E+17,7.9169270622684,1.29,32.26,||||,
06/05/2009,07:25,1019,30.09,848,25.04,11.9,53.5,68,6.2,43.1,0.0093060250340566,2.395591322212E+17,7.9559445982823,1.192,16.67,||||,
06/05/2009,07:30,1019,30.09,848,25.04,11.8,53.3,69,6.4,43.6,0.0094727572781229,2.4394533982381E+17,8.1016139549848,0.826,63.88,||||,
06/05/2009,07:35,1019,30.09,848,25.04,11.7,53.1,70,6.5,43.7,0.0095450014264439,2.4589207718238E+17,8.1662666126756,1.22,61.92,||||,
06/05/2009,07:40,1019,30.09,848,25.04,11.6,53,71,6.6,43.8,0.0095829967953632,2.4694890571321E+17,8.2013647079275,1.35,112.4,||||,
06/05/2009,07:45,1019,30.09,848,25.04,11.6,52.8,68,6,42.8,0.0092178975917512,2.3759054269131E+17,7.8905662130319,2.273,106.8,||||,
06/05/2009,07:50,1019,30.09,848,25.04,11.7,53.1,70,6.5,43.6,0.0095077718756825,2.4492439641316E+17,8.1341291837356,2.37,108.9,||||,
06/05/2009,07:55,1019,30.09,848,25.04,11.6,52.8,71,6.6,43.8,0.0095727527332377,2.4675423691518E+17,8.1948996061475,2.626,108.3,||||,
06/05/2009,08:00,1019,30.09,848,25.04,11.4,52.6,72,6.5,43.7,0.0095440354486198,2.461263818285E+17,8.174048051715,2.478,107.3,||||,
06/05/2009,08:05,1019,30.09,848,25.04,11.4,52.5,72,6.5,43.7,0.0095320714835311,2.4585240561135E+17,8.1649490890299,2.278,110.4,||||,
06/05/2009,08:10,1019,30.09,848,25.04,11.5,52.6,71,6.3,43.4,0.009423213412564,2.4299348511113E+17,8.0700021216582,2.872,100.8,||||,
06/05/2009,08:15,1019,30.09,848,25.04,11.5,52.7,72,6.6,43.9,0.0096024389203823,2.4758901912842E+17,8.2226233709591,2.841,104.6,||||,
06/05/2009,08:20,1019,30.09,848,25.04,11.4,52.5,72,6.5,43.7,0.0095180869143945,2.4547445969074E+17,8.1523972118477,2.877,110.6,||||,
06/05/2009,08:25,1018,30.06,848,25.04,11.4,52.5,69,6,42.7,0.0091858547550931,2.3691441329028E+17,7.8681114311751,3.158,94.7,||||,
06/05/2009,08:30,1018,30.06,847,25.01,11.6,52.9,67,5.7,42.3,0.0090363703885514,2.3287080088033E+17,7.733819926559,3.735,82.2,||||,
06/05/2009,08:35,1018,30.06,847,25.01,11.7,53.1,69,6.2,43.1,0.0093069841471296,2.3977726543648E+17,7.9631889715595,4.138,92.7,||||,
06/05/2009,08:40,1018,30.06,847,25.01,11.6,52.9,69,6.3,43.3,0.0093848582151951,2.418514685376E+17,8.0320748654307,2.919,95.2,||||,
06/05/2009,08:45,1018,30.06,847,25.01,11.5,52.7,71,6.5,43.8,0.0095489434389317,2.4620969311656E+17,8.1768148842128,2.467,88.9,||||,
06/05/2009,08:50,1018,30.06,848,25.04,11.3,52.4,71,6.4,43.5,0.0094412748469086,2.4356192624891E+17,8.0888804927627,1.741,107.6,||||,
06/05/2009,08:55,1018,30.06,848,25.04,11.3,52.3,71,6.3,43.4,0.0094044916835641,2.4268125567785E+17,8.0596327399939,1.648,116.5,||||,
06/05/2009,09:00,1018,30.06,848,25.04,11.3,52.3,71,6.2,43.2,0.0093432226860392,2.4105783989038E+17,8.0057178424681,2.223,107.2,||||,
06/05/2009,09:05,1018,30.06,848,25.04,11.4,52.6,68,5.8,42.5,0.0090901354095064,2.3442921727089E+17,7.7855761436958,2.588,99.5,||||,
06/05/2009,09:10,1018,30.06,848,25.04,11.7,53.1,65,5.5,41.9,0.0088869130090082,2.2893883425413E+17,7.603236265021,3.518,102.1,||||,
06/05/2009,09:15,1018,30.06,848,25.04,12,53.6,64,5.5,41.9,0.008887217003695,2.2873790449079E+17,7.5965632317265,3.598,100.8,||||,
06/05/2009,09:20,1018,30.06,847,25.01,12.2,53.9,62,5.2,41.4,0.0087051704162783,2.2389537336516E+17,7.4357390168709,4.584,103.2,||||,
06/05/2009,09:25,1018,30.06,847,25.01,12.3,54.1,62,5.3,41.5,0.0087627674582052,2.2528990824411E+17,7.4820526018904,5.109,103.8,||||,
06/05/2009,09:30,1018,30.06,847,25.01,12.3,54.1,62,5.3,41.6,0.0087694428481223,2.2548522974626E+17,7.4885393804806,5.67,103.5,||||,
06/05/2009,09:35,1018,30.06,847,25.01,12.2,53.9,63,5.4,41.7,0.0088114929192889,2.2663791121353E+17,7.5268208261012,6.486,91.4,||||,
06/05/2009,09:40,1018,30.06,847,25.01,11.9,53.4,66,5.8,42.5,0.0090991194240685,2.3425754252331E+17,7.7798746921668,6.148,95.9,||||,
06/05/2009,09:45,1018,30.06,847,25.01,11.6,52.9,68,6,42.9,0.0092301716524116,2.3787348817123E+17,7.8999630518904,5.842,104.3,||||,
06/05/2009,09:50,1018,30.06,847,25.01,11.5,52.6,68,5.8,42.4,0.0090508229675066,2.3339076806496E+17,7.7510884400799,6.228,99.3,||||,
06/05/2009,09:55,1018,30.06,847,25.01,11.4,52.5,67,5.6,42,0.0089317637691086,2.3036109642736E+17,7.6504706949905,5.203,96,||||,
06/05/2009,10:00,1018,30.06,847,25.01,11.4,52.5,67,5.5,41.9,0.0088880496750354,2.2924976969589E+17,7.613562672223,5.088,97.4,||||,
06/05/2009,10:05,1018,30.06,847,25.01,11.3,52.3,68,5.6,42,0.0089250247563589,2.3029250088394E+17,7.6481925837863,4.09,85.2,||||,
06/05/2009,10:10,1018,30.06,847,25.01,11.2,52.2,69,5.8,42.4,0.0090648380007957,2.3395768386661E+17,7.7699161535885,4.037,79.7,||||,
06/05/2009,10:15,1018,30.06,847,25.01,11.1,52,68,5.6,42,0.0089423920963801,2.30862384827E+17,7.6671188715733,4.035,78,||||,
06/05/2009,10:20,1018,30.06,847,25.01,11.1,52,67,5.3,41.6,0.008791603610955,2.2697751959485E+17,7.5380994838666,5.118,99.3,||||,
06/05/2009,10:25,1018,30.06,847,25.01,11.1,52,67,5.3,41.6,0.0087929657412505,2.2702865974954E+17,7.5397978880714,4.022,89.5,||||,
06/05/2009,10:30,1018,30.06,847,25.01,11.1,51.9,67,5.3,41.5,0.0087585515032001,2.2616397688214E+17,7.5110810993423,4.791,83.1,||||,
06/05/2009,10:35,1018,30.06,847,25.01,11,51.8,68,5.3,41.6,0.0087806772951157,2.2679915062733E+17,7.5321757121008,4.355,105.9,||||,
06/05/2009,10:40,1018,30.06,847,25.01,10.9,51.7,68,5.4,41.7,0.0088172951241955,2.2778504985192E+17,7.5649181900755,5.696,93.3,||||,
06/05/2009,10:45,1017,30.03,847,25.01,10.8,51.5,68,5.3,41.5,0.0087518392391121,2.2616572163885E+17,7.5111390440659,5.902,95.5,||||,
06/05/2009,10:50,1017,30.03,846,24.98,10.8,51.5,69,5.4,41.7,0.0088149698100187,2.2782121331259E+17,7.5661192066548,4.569,91.2,||||,
06/05/2009,10:55,1017,30.03,846,24.98,10.7,51.3,69,5.3,41.5,0.0087584799380505,2.2643301039478E+17,7.5200159109765,3.693,92.2,||||,
06/05/2009,11:00,1017,30.03,846,24.98,10.7,51.2,69,5.3,41.5,0.0087635661673066,2.2660441811058E+17,7.5257084941728,5.089,79.6,||||,
06/05/2009,11:05,1017,30.03,846,24.98,10.6,51.1,69,5.1,41.3,0.0086788290710752,2.2445286516368E+17,7.4542537519257,4.85,85.8,||||,
06/05/2009,11:10,1017,30.03,846,24.98,10.6,51,69,5.1,41.2,0.0086557103564107,2.2388652520557E+17,7.4354451626276,5.058,82.2,||||,
06/05/2009,11:15,1017,30.03,846,24.98,10.6,51,69,5.1,41.1,0.0086220629117193,2.2303979144418E+17,7.4073244776316,4.663,98.1,||||,
06/05/2009,11:20,1017,30.03,846,24.98,10.6,51,69,5.1,41.2,0.0086685803115055,2.2424312656862E+17,7.4472881704972,6.075,84.9,||||,
06/05/2009,11:25,1017,30.03,846,24.98,10.4,50.8,69,5,41.1,0.0086126615134478,2.2288301063442E+17,7.4021176653305,5.813,97.1,||||,
06/05/2009,11:30,1017,30.03,846,24.98,10.4,50.8,69,5.1,41.2,0.0086550945653906,2.2398111559915E+17,7.4385865829687,6.036,98.1,||||,
06/05/2009,11:35,1017,30.03,846,24.98,10.3,50.6,70,5.2,41.3,0.0086904528503549,2.2497546724285E+17,7.4716097723383,5.079,99.3,||||,
06/05/2009,11:40,1017,30.03,846,24.98,10.3,50.6,70,5.2,41.3,0.008703606364902,2.2533187791239E+17,7.4834464471283,6.031,105.2,||||,
06/05/2009,11:45,1017,30.03,846,24.98,10.2,50.4,72,5.3,41.6,0.0087995944406169,2.2790539792559E+17,7.5689150429516,5.396,104.4,||||,
06/05/2009,11:50,1017,30.03,846,24.98,10.1,50.2,71,5.2,41.4,0.0087164870415827,2.2583265313609E+17,7.5000775807404,6.039,87.7,||||,
06/05/2009,11:55,1017,30.03,846,24.98,10.1,50.1,72,5.3,41.6,0.0087788076267165,2.2749548507492E+17,7.5553015192266,5.248,106,||||,
06/05/2009,12:00,1016,30,846,24.98,10,50,73,5.4,41.7,0.0088402001457364,2.2911878246255E+17,7.6092124846017,5.723,93.9,||||,
06/05/2009,12:05,1016,30,846,24.98,9.9,49.9,74,5.5,41.9,0.0088894194080541,2.304595495772E+17,7.653740400463,5.241,88.9,||||,
06/05/2009,12:10,1016,30,845,24.95,9.9,49.8,74,5.5,41.9,0.0089015973738688,2.3079157094128E+17,7.6647670875011,5.924,88.9,||||,
06/05/2009,12:15,1016,30,845,24.95,10,49.9,74,5.6,42,0.0089435729351799,2.3183891838237E+17,7.6995503084085,5.175,94.6,||||,
06/05/2009,12:20,1016,30,845,24.95,9.9,49.8,74,5.5,42,0.0089256883004557,2.3141617600472E+17,7.6855107061411,4.652,97.8,||||,
06/05/2009,12:25,1016,30,845,24.95,9.8,49.6,75,5.6,42.1,0.0089557185755278,2.3228503879289E+17,7.7143663132811,4.846,94.3,||||,
06/05/2009,12:30,1016,30,845,24.95,9.7,49.5,75,5.6,42,0.0089494325716613,2.3217943800459E+17,7.7108592291908,5.569,93.3,||||,
06/05/2009,12:35,1016,30,845,24.95,9.9,49.7,75,5.6,42,0.0089378284358219,2.3178006333091E+17,7.6975956864977,5.971,103.3,||||,
06/05/2009,12:40,1016,30,845,24.95,9.9,49.8,75,5.7,42.3,0.0090280412820526,2.3407814966031E+17,7.7739169160384,6.025,104.2,||||,
06/05/2009,12:45,1016,30,845,24.95,9.9,49.8,75,5.7,42.2,0.0090098941329957,2.3363239450806E+17,7.7591130416761,5.1,99.9,||||,
06/05/2009,12:50,1016,30,845,24.95,9.8,49.7,76,5.7,42.3,0.0090456528213156,2.3459279612193E+17,7.7910087242209,5.461,100.7,||||,
06/05/2009,12:55,1016,30,845,24.95,9.9,49.8,75,5.7,42.2,0.0090039665053004,2.3345394126122E+17,7.753186470929,5.586,97.8,||||,
06/05/2009,13:00,1016,30,846,24.98,10,50,75,5.7,42.3,0.0090523866655942,2.3464305584971E+17,7.7926778887651,6.101,96.5,||||,
06/05/2009,13:05,1016,30,846,24.98,10.1,50.2,74,5.8,42.4,0.0090583800415739,2.3470722052666E+17,7.7948088474569,4.761,104.1,||||,
06/05/2009,13:10,1016,30,846,24.98,10.2,50.4,74,5.9,42.6,0.0091314227225954,2.3649959589206E+17,7.8543350236216,4.014,82.5,||||,
06/05/2009,13:15,1016,30,846,24.98,10.3,50.5,74,5.9,42.6,0.0091373474730116,2.3661129316402E+17,7.8580445766629,3.731,88.6,||||,
06/05/2009,13:20,1016,30,846,24.98,10.4,50.7,74,5.9,42.6,0.0091363429814922,2.3648515056891E+17,7.8538552832352,3.69,83.6,||||,
06/05/2009,13:25,1016,30,845,24.95,10.5,50.9,73,5.9,42.6,0.0091475008419002,2.3669048081545E+17,7.8606744599898,4.032,92,||||,
06/05/2009,13:30,1016,30,845,24.95,10.5,51,73,5.9,42.6,0.0091213809425253,2.359647148373E+17,7.8365712089055,3.969,99.3,||||,
06/05/2009,13:35,1016,30,845,24.95,10.6,51.1,72,5.8,42.5,0.0091004575767079,2.35348775916E+17,7.8161153995677,4.637,105,||||,
06/05/2009,13:40,1016,30,845,24.95,10.7,51.2,72,5.8,42.5,0.0090988536034171,2.3525755440612E+17,7.8130858624674,5.715,97.2,||||,
06/05/2009,13:45,1016,30,845,24.95,10.8,51.4,71,5.8,42.5,0.0091091980616214,2.3545865421443E+17,7.8197645430871,5.556,96.2,||||,
06/05/2009,13:50,1016,30,845,24.95,11,51.7,70,5.8,42.5,0.0090890137718188,2.3477154294272E+17,7.7969450447866,5.098,109.6,||||,
06/05/2009,13:55,1016,30,845,24.95,11,51.8,70,5.8,42.5,0.0090933283981518,2.348416629402E+17,7.7992737842925,6.242,100.6,||||,
06/05/2009,14:00,1016,30,845,24.95,11.1,51.9,70,5.9,42.5,0.0091166280402443,2.3539369143123E+17,7.8176070786681,6.183,103.2,||||,
06/05/2009,14:05,1016,30,845,24.95,11.3,52.3,70,6.1,43,0.0092780479400665,2.3939314464959E+17,7.9504320222784,5.261,102.1,||||,
06/05/2009,14:10,1016,30,845,24.95,11.4,52.4,70,6.1,42.9,0.0092451267362355,2.3847663341213E+17,7.9199939731785,5.22,109.2,||||,
06/05/2009,14:15,1016,30,845,24.95,11.5,52.6,70,6.2,43.1,0.0093087348190019,2.4002459357774E+17,7.9714029309742,5.143,82.5,||||,
06/05/2009,14:20,1016,30,845,24.95,11.5,52.7,69,6,42.8,0.0092140083586289,2.3756538982051E+17,7.8897308666826,5.286,103.6,||||,
06/05/2009,14:25,1016,30,845,24.95,11.6,52.8,69,6,42.9,0.0092306361012278,2.3792723295251E+17,7.9017479577647,5.068,95,||||,
06/05/2009,14:30,1016,30,845,24.95,11.7,53,68,6,42.8,0.0091936829609232,2.3688321686328E+17,7.8670753736366,5.119,82.4,||||,
06/05/2009,14:35,1016,30,845,24.95,11.9,53.5,67,5.9,42.7,0.0091621116160463,2.3586273315455E+17,7.833184318118,3.249,64.56,||||,
06/05/2009,14:40,1016,30,845,24.95,12.1,53.8,66,6.1,42.9,0.0092460138210687,2.3785578095872E+17,7.8993749816282,3.359,45.56,||||,
06/05/2009,14:45,1016,30,845,24.95,12.3,54.1,66,6.1,43.1,0.0092935804990705,2.3896217471182E+17,7.9361191763577,3.409,78.7,||||,
06/05/2009,14:50,1016,30,845,24.95,12.4,54.3,66,6.3,43.3,0.0093733416411541,2.4092862957632E+17,8.0014266677144,3.298,103.3,||||,
06/05/2009,14:55,1016,30,845,24.95,12.4,54.4,66,6.2,43.2,0.0093330502913434,2.3985099432855E+17,7.9656375652539,2.767,68.15,||||,
06/05/2009,15:00,1015,29.97,845,24.95,12.5,54.5,65,6.2,43.1,0.0093068048035053,2.3910115398985E+17,7.9407347859821,3.687,95,||||,
06/05/2009,15:05,1015,29.97,844,24.92,12.7,54.9,64,6,42.8,0.0092134101867774,2.3654442063975E+17,7.8558236882613,3.327,62.55,||||,
06/05/2009,15:10,1015,29.97,844,24.92,12.7,54.9,64,6.2,43.2,0.0093288455954058,2.3948296712213E+17,7.9534150962637,3.539,85.8,||||,
06/05/2009,15:15,1015,29.97,844,24.92,12.9,55.3,65,6.5,43.8,0.0095522729104945,2.4503862275543E+17,8.1379227291635,3.643,87.3,||||,
